       5.02784        5.17311        6.87475       -3.13857        23.7084       -5.06426 
       5.32115        3.64585        6.66728       -2.81926        23.9338       -4.27358 
       3.58934       -2.77244        7.37082       -1.27203        24.7746       -2.30928 
      0.940455        1.71481        12.0578       -2.12839        10.9353        2.11882 
       1.40051       0.150685         12.237       -1.57525         10.293        1.78897 
       2.36646       0.371085        12.7197       -1.58424        9.83597        1.54595 
       3.67837       0.721014        13.0647       -1.48993        9.02858        1.42532 
       5.01069      0.0178427        13.1537       -1.43213         8.7145        1.58689 
        5.1677     -0.0860384        12.9887       -1.09337        8.88157        1.41634 
       5.46185      -0.173081        12.9154       -1.15327         9.3357        1.12749 
       6.51182      -0.426771        12.7771       -1.32471        9.93136         1.3789 
       7.60344      -0.593183        12.9829       -1.06046        10.1776        1.57937 
       8.29663      -0.409823        13.7638      -0.674739        10.5988        1.47851 
       9.36892      -0.188417        14.7764       0.310196         10.512        1.28775 
       10.4974      -0.026311        15.5932        0.95384        10.1557        1.11985 
       11.0632      -0.583387        15.5617        1.09567        9.92661       0.846564 
       11.0897       -2.62483        15.3827       -0.33632        9.84095        0.67033 
        11.364       -3.62509        15.0335        -1.4575        9.98094       0.311082 
       11.6657       -2.66134        14.5257      -0.637449        9.98224       0.408452 
       12.8347        -1.8625        13.3605       -0.44098        10.2868       0.626357 
       2.71173       -6.03239        7.77875      -0.545455        24.8777      -0.718139 
       3.08331        1.55452        20.4481      -0.191913        19.9812      -0.257359 
       4.31519        1.37257        20.8024     -0.0483973        19.0193       -1.05092 
       5.26206        0.42844         20.817      -0.131428        17.4858       -2.52471 
       5.42446       0.842075        21.1121       0.761725        16.6797       -2.11932 
       5.34981        2.27811        20.5737       0.911091        17.2197      -0.616895 
       5.32885        1.60596        20.6057       0.871928        17.1965       -1.26145 
       5.32319      -0.465299         20.292       0.944129        17.3617       -1.12108 
       5.89592       -1.87204         20.293       0.131577        17.9715      -0.802951 
       6.31322       -1.24626        20.3291      -0.677476        18.8513       -1.11441 
       6.19513      -0.416862        19.4158      -0.930213        19.5209      -0.880783 
       7.97398       -1.58063         19.164        -1.0432        20.1863       0.160363 
        8.5917       -2.33192        19.6179       -1.20621        20.4506      -0.224396 
       8.43284       -1.50195        19.0327       -1.76711        20.5796      -0.779477 
        8.4213       -1.67866        19.0628       -1.62162        20.5735      -0.616916 
       1.03569       0.990953        12.1782       -2.01205         11.261        2.14067 
       1.92706       0.373684        12.8992       -1.87156         10.508        1.82154 
        2.8114       0.464251         13.447       -1.93545        9.94895         1.4243 
        3.4596       0.705775        13.3452       -1.76564        9.15436        1.35069 
       5.02108      0.0691576        13.0474       -1.26774        8.95062        1.32163 
       5.27521      -0.130417        13.2717       -1.69021        9.06348        1.12776 
       5.56555     -0.0672669        13.5984       -1.92848        9.39845        1.01345 
       6.73822      -0.119239        13.8904       -1.60384        10.0835        1.39828 
       8.55826       0.452413        14.8221      -0.787314        10.7076        1.78283 
       9.41449       0.863503        15.4066      -0.447986        11.0499        1.75581 
       9.64942      -0.692073        16.1373      0.0465216        10.6493      -0.443413 
       10.4325       -1.02071        15.9808        -1.2414        10.1898       0.173879 
       10.7115       -1.35302        15.8064         -2.046        10.1387        1.28331 
       10.7598       -2.92655        15.7298       -0.67664        9.85694        1.24744 
       11.1266       -3.36387         15.174       -1.09207        9.90467       0.328756 
       11.1253        -1.6205        15.4119        0.36611        9.89564      -0.595629 
       11.8415       -2.53332        14.4212      -0.512908         9.9545       0.832073 
       9.26218       -2.14851        20.4044       -1.24825        20.6865      -0.904867 
       11.0825       -2.30609        21.4046      -0.214253        20.6069      -0.295403 
       14.1732        -1.1104         21.388     0.00120986         20.193      -0.209585 
       3.03227       -4.33359        7.55522       -1.43973        24.4515        -1.1238 
       4.06641         -1.265        6.82791       -2.95311        24.4217       -2.91469 
       4.46411      -0.633002         6.0652       -5.37714        24.4029        -4.1494 
       4.20997       -2.53169        6.24474         -5.083        24.9809       -3.79796 
       5.33675       -3.67084        7.63659       -3.89443         25.588       -2.48622 
       5.61562       -3.18319        7.72279       -4.08041        25.7974       -2.99995 
       7.83699       -2.21759        9.13202       -2.58613        25.9902        -2.6234 
       9.51859       -1.94225        10.7894       -2.28125        26.0139       -1.65946 
        2.8617        1.88622        15.1386       -2.64116        24.1297      -0.639135 
       3.00186        1.97377        14.5462       -3.02689         23.947      -0.675058 
       3.75986        1.55814        15.2766       -2.49568        23.8177       -1.12615 
       4.28672       0.242535        15.3928       -2.55227        23.6109       -1.80233 
      0.381029      0.0863339        14.2775       -2.00008        11.0207         1.7714 
       2.23523       0.386667        13.7655       -2.02779        10.8858        1.83819 
       3.05823       0.221632        13.6321        -1.8726        10.4566        1.41548 
       2.81659       0.539109        13.8653       -2.11813        9.58983         1.3946 
       4.66771       0.358638        13.3776       -1.88007        9.23521       0.892732 
       5.83545       -0.47348        13.3925       -1.62539        9.36975        1.11795 
       5.80107      -0.182208        13.5878       -1.82562        9.65079        1.07325 
       7.71148       0.481407        14.6415        -1.3235         10.841        1.66985 
       9.33262        0.94153        15.5257       -0.64095        11.1901        1.51959 
       9.64714       0.194843        15.9918      -0.819723        10.9831       0.345553 
       10.0123       -1.03602         16.294       -1.48688        10.5966      -0.827351 
       10.6091       -1.23998        16.0262       -2.75175        10.2427         1.0671 
       10.9059       0.191995        15.8987       -2.44357        10.3723        2.52882 
       10.7555       -2.21711        15.8672       -2.70375        9.91476        1.35033 
