       3.52179       -4.42825        7.12942       -4.42379          22.75       -2.21972 
       7.70272        15.5041        5.42957        1.05568        18.0913        1.72592 
       11.5732      -0.202844        12.2096        -1.4231        27.4855       -2.14515 
       11.9634       -1.11505        12.7607        -1.3065        27.5065       -1.63914 
       3.17809          2.354        9.06784       -2.35113        27.2186       -4.11437 
       3.23149        2.26605        8.99407       -2.24132         27.393        -4.1387 
        3.4158         3.1525        8.68763       -1.71299        26.9364       -4.37265 
       4.59407        2.36843        7.27021       -3.18178        26.5205       -5.16405 
       4.92818     -0.0077909        6.64253       -3.99227        25.9921       -6.16903 
       4.90203       -1.36052        6.82811       -3.79576        25.9964       -5.77095 
       5.14988      -0.945686        7.50964       -3.49576        27.0764       -4.87621 
       5.13976       -1.38239        7.39733       -3.68063         26.682       -5.02507 
       5.30497       -1.54167        7.69549        -3.3268        27.0896       -4.69663 
       6.70499       -1.61788        8.38019       -2.90271        26.9005       -3.94349 
       10.0662      -0.452705        10.1412       -1.69234        27.7348       -2.70656 
       11.6156      -0.828802        11.2106      -0.435406        28.8768       -2.10542 
       12.1845      -0.997346        11.8099      -0.408613        29.0672       -1.58141 
       12.4751      -0.109556        12.0332      -0.972777        29.6585       -1.71982 
       12.9494       0.516831         12.151         -1.279         30.907       -1.12069 
       14.2283       0.532434        12.0434       -1.83283        0.22264     -0.0316184 
       14.7653       0.287785        11.6985       -1.70195        1.23272       0.765215 
       11.6941      -0.951146        12.3891      -0.918996        27.4462       -1.69036 
       11.7993       -1.72066        12.2343       -0.39289        27.8581       -1.25987 
        2.1701        1.29682        5.32995        1.65618        18.3143        2.24648 
       3.27044      -0.247877        7.04143        4.19612        17.8442        1.58112 
       2.63021      -0.973439        5.44254        10.6786        13.4877       0.505926 
        2.8251       -1.42118        1.78408        1.84929         13.329        0.38946 
       2.52327        -1.6857        2.12168        2.60813        13.5506      -0.648841 
       2.47946       -1.41289        2.53079        3.60588        13.6328      -0.704383 
       2.67617       -1.97345        1.64846        1.47703        13.3135      -0.063922 
       2.56311       -3.76645        2.43725        3.34206        13.1935      -0.590893 
       3.96519       -3.78905        2.24646        2.86263        13.3505      -0.194947 
       5.66917       -3.19553        2.05645        1.77356         13.428       0.317387 
       11.7524      -0.931932        13.0651       -2.09178        26.7163       -1.56703 
       12.0328      -0.646355        13.2496       -2.39441        26.9765       -1.88003 
       11.7082      0.0432172        13.3283       -2.81737        26.7838       -2.21904 
       2.89679        1.95567         9.5303       -2.51338        27.8081       -3.50492 
       2.91235        1.99238        9.51001       -2.06256        28.2021       -3.56602 
       2.67269        2.13842        9.69918       -2.07248        28.2465       -3.31252 
       3.63974       0.758585        9.86144       -2.89289        28.1982       -3.19411 
       4.75763       0.340462        9.24753        -3.2861        27.9384       -3.44081 
       5.58991      -0.776411        8.88771       -3.59286        27.4437       -3.58252 
        5.4056      -0.383582         8.8799       -3.26486        28.0017       -3.60403 
         5.568      -0.624764        8.99057       -3.20812        27.9901       -3.52184 
        5.8496      -0.817608        9.13182       -2.86192        28.3125       -3.38335 
       7.85401      -0.741926        9.84389       -2.43263        27.7257       -3.12156 
       10.7145      -0.381157        10.6714       -1.31761        28.0184       -2.41612 
       11.3863       -1.03782        11.0308      -0.368093         28.659       -2.05606 
        12.275       -1.94966         11.237       0.288913         29.033          -1.09 
       12.7462      -0.935332        12.0635      -0.246761        29.6206       -1.16647 
         13.68      -0.055112        12.8383       -1.21581        30.3357        -1.1191 
       14.0472       0.195081         13.196       -2.11495        30.8232       -1.16628 
       14.4618       0.112987        13.0826       -2.22384         31.484      -0.865808 
       11.4312       0.321913        13.4647       -2.63239        27.2346        -2.3022 
       12.3065     -0.0462903        13.7744       -2.67045        27.6687        -1.9544 
       6.36065       -3.43326        2.03583        1.55965        13.6362      -0.439394 
       6.94373       -3.25918         1.7983        1.49069         14.092      -0.423092 
       8.82076       -2.55499        2.54677        1.57674        14.4049      -0.134405 
        11.978       -1.18754        2.60619        1.75541        13.7104       0.227829 
       15.7956       0.836367        2.19635        1.84925        13.0496       0.328341 
       3.54231        1.24797         6.5039        2.72664        17.6884        2.74574 
       3.60222      -0.214937        6.99006        2.93474        18.0255        3.92075 
       3.49614      -0.758489        7.09221        3.35735        17.9675        3.74795 
       3.33517       -2.01545         7.8038        4.75735        17.9382        2.52584 
       3.15226       -2.81205          7.686        4.90882        17.7772        2.40624 
       2.87377       -5.28996        7.94436         4.1212        17.8154        2.47937 
       3.31606       -6.03589        7.46974        3.59948        17.2307        1.17886 
       4.45122       -5.36408        6.80222         2.7268        16.4063        0.78707 
       2.04346        1.54878        11.5683       -2.13895        29.0075       -2.39056 
       2.53088        1.21556        11.2067       -2.29396        29.1891       -2.47536 
       2.99103        0.96802        11.5734        -2.3369        28.9918       -2.51218 
       3.93999       0.667912        12.0986         -2.326        28.4101        -2.6897 
       4.28178       0.558659        12.3076       -2.33987        28.1718       -2.74658 
       5.13572     -0.0517146        11.1913       -2.61231        28.1882       -2.79927 
       5.62672      -0.151693        10.7036        -2.5073        29.2358       -2.43878 
       5.88935      -0.196478        11.0328       -2.16846        29.9901        -2.0275 
        6.4158      -0.330917        11.6451        -2.0419          29.74       -1.90325 
       8.54749      -0.145816        12.1369       -1.89705        28.8175       -2.20776 
       10.6715       0.374048        11.8464       -1.87872        28.2585       -2.42932 
       11.5095      -0.151993        11.5729       -1.20799        28.4884       -2.25932 
       12.8544       -1.72081        12.2414       0.177385        29.1759      -0.721014 
       13.8158       -1.88391        12.9105     -0.0655355        29.5285      0.0121761 
       14.0114      -0.717909        13.1698       -1.37121        29.9659       -0.65826 
