       30.4833        1.72601        10.2006       -1.01153        28.2717       -2.62602 
      0.905196        2.68353        9.53439       -1.13292        28.3179       -2.91466 
       2.78025        2.64598        9.50652       -2.70123        27.6363        -3.1318 
       3.17075        1.52457        9.07558       -3.62304        27.5341       -3.20527 
       3.35801        2.72105        9.02406       -2.44045        27.4845       -3.57194 
       3.41899        2.64856        8.94677       -2.33783        27.5924       -3.73188 
        3.6239        3.57703        8.70917       -1.66905        27.1984       -3.83806 
       4.90828        3.00942        7.18528       -3.35504        26.7288       -4.73912 
       4.99767       0.133966        6.34546        -4.5983        26.1301       -5.88759 
       4.68064       -1.81215        6.54436       -4.37461        26.2345       -5.28523 
        4.9713       -1.30998        6.99859       -4.53829        27.0918       -4.84478 
       4.89009       -1.89171        6.89868       -4.69787        26.8096       -4.76482 
       5.01448       -2.13427        7.22569       -4.28519        27.1541       -4.56495 
       6.31987       -2.40354        8.10184       -3.47055         27.015       -3.70975 
       9.71458       -1.17004        10.0795       -1.81825        27.9299       -2.30846 
       11.4659       -1.13414         11.146      -0.567306        29.2036       -1.43872 
       11.9959       -1.38208        11.8466      -0.333775        29.3709      -0.962025 
       12.2872       -0.49278        12.0717      -0.894123        29.8315       -1.36688 
       12.8264       0.265885        12.1995       -1.17993        30.7934       -1.35243 
        14.315       0.709308        12.3696       -1.16732      0.0316877      -0.421161 
       14.8811       0.524098        12.1478      -0.785254       0.922109       0.131562 
        15.336       0.471639        11.9502       -1.53969        1.09015      -0.483834 
       15.7715       -2.03179        12.3438       -0.88642        1.35067      -0.123126 
       17.0151       -1.78166        13.1239       0.213604       0.810365       0.433265 
        18.005       -1.69326        13.3184       0.388399        0.36793       0.111713 
       17.6825       -1.46589          13.39       0.608881       0.357574       0.591206 
       20.3245       -1.05439        12.6504    -0.00436378      0.0865653      0.0141951 
       22.0665      -0.664927        12.5819      -0.216065       0.484609      0.0371029 
       23.4088      -0.195194        12.5128      -0.300266        31.4517      -0.344415 
        26.578       0.918849        11.4226      -0.706291        30.1888       -1.36243 
       27.5029        1.04695        11.3301      -0.895945        29.2664       -1.86217 
       27.7397         1.0009        11.2361       -0.84019        29.3594        -1.8921 
       29.1051        1.14683        11.0373       -1.04636        28.8293       -2.19489 
      0.938313        2.43478        10.2947       -1.59114         28.451       -2.71477 
        2.7816        2.13145        9.59013       -2.95822        28.0051       -3.09527 
        3.1831         2.1361        9.08334       -3.21883        27.4602       -3.26273 
         3.012        2.19071        9.34861       -2.88404        27.9091       -3.29892 
       3.07186        2.31778        9.35696       -2.37476        28.1965       -3.57732 
        2.8019        2.40202        9.55312       -2.37043        28.2513        -3.3026 
       3.54882       0.573114        9.54261       -3.54331        28.2313       -3.12659 
       4.64721       0.115197        8.85483       -4.08722        27.9612        -3.3943 
       5.41262       -1.13809        8.44454       -4.49692        27.4955        -3.4767 
       5.25174      -0.697464        8.40895       -4.22561        28.0165        -3.5738 
       5.38917      -0.989566        8.52032       -4.16744        28.0118       -3.47757 
       5.63933       -1.24657        8.68134        -3.7809        28.3106       -3.38728 
       7.63277       -1.19326        9.60155         -2.927        27.7795       -3.01175 
       10.4144      -0.993317        10.5887       -1.48623        28.2249       -1.99494 
        11.213       -1.39132        10.9064      -0.621843        28.9445       -1.47349 
       12.1192       -2.26749        11.1346      0.0800309        29.2176       -0.71348 
       12.4823       -1.47358         12.086      -0.201055        29.8599      -0.678247 
       13.5841      -0.250758        12.9589      -0.969817        30.6233      -0.532282 
       14.1386       0.381437        13.3235       -1.85486        30.9766      -0.853351 
         14.54       0.272512        13.2179       -1.94789        31.4354      -0.964896 
       15.1506      -0.163996         12.937       -2.33605      0.0615133      -0.912981 
       16.5151      -0.573547        13.4518       -1.46174       0.380845      -0.364313 
       17.4421       -1.16596        14.0947      -0.325019       0.254723      -0.084415 
       17.8586       -1.48691        14.0091       0.169067        31.9776       0.111407 
       18.1153       -1.53629        14.2822      0.0528608        31.8133     -0.0817787 
       19.5761       -1.57955        14.5286       0.189034        31.6118      -0.286945 
       22.0164      -0.692046        13.7475      -0.140295        31.6058      -0.294237 
       23.0014      -0.292381        13.6928     -0.0476266          30.59      -0.517128 
       25.4455       0.467892        12.9382      -0.574201        30.2119      -0.929313 
       27.5296       0.891251         12.094      -0.974923        29.8494       -1.47579 
       27.8292        0.86362        12.5603       -1.01089        29.9458       -1.31263 
       29.1821        1.00034        12.9306       -1.04358        29.5974       -1.46179 
       31.9558        1.56007        12.6216        -1.6904        28.5199       -2.13472 
        2.0087        1.86215         10.907       -2.58064        28.2807        -2.5935 
        2.5308        2.30663        9.92007       -2.72572        27.9625       -2.95812 
       2.04119        1.54416        11.4515       -2.37725        29.0393        -2.3258 
        2.5172        1.18766        10.9973       -2.72107        29.2288       -2.39422 
       2.93925       0.862388        11.3919       -2.70723        29.0519       -2.38945 
       3.86624        0.51746        11.9517       -2.62562        28.5132       -2.47943 
       4.21159       0.415485        12.1754       -2.60962        28.2891       -2.50724 
       5.01375      -0.300533        10.9781       -3.04705        28.2168       -2.74104 
       5.48918      -0.432274        10.4322       -3.06093        29.2224       -2.46626 
       5.73918       -0.50282         10.746       -2.75357        29.9226       -2.16516 
       6.24328      -0.682866        11.4134       -2.51462        29.6888       -2.00764 
       8.41146      -0.423302        11.9906       -2.19551        28.8084       -2.22628 
       10.5007      0.0255325        11.8148       -1.94327        28.3982        -2.1443 
       11.3444      -0.488744        11.5994       -1.15397        28.7653       -1.69449 
       12.6452       -2.14757        12.1649      0.0213048        29.4095      -0.244431 
       13.6965       -2.12719        12.8895      -0.108414        29.7814        0.52795 
       13.7714       -1.20754        13.3535       -0.99646        30.3563       0.138175 
