# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -7.74571093e-01 -3.68915554e-01 1.88852328e+00 -1.52523643e-01 0.00000000e+00 0.00000000e+00
ID0 -7.91469632e-01 -3.68867560e-01 1.88153367e+00 -1.52639676e-01 0.00000000e+00 0.00000000e+00
ID0 -8.08365969e-01 -3.68819310e-01 1.87453874e+00 -1.52756224e-01 0.00000000e+00 0.00000000e+00
ID0 -8.25260075e-01 -3.68770010e-01 1.86753842e+00 -1.52875201e-01 0.00000000e+00 0.00000000e+00
ID0 -8.42151883e-01 -3.68718869e-01 1.86053256e+00 -1.52998506e-01 0.00000000e+00 0.00000000e+00
ID0 -8.59041292e-01 -3.68665066e-01 1.85352092e+00 -1.53128105e-01 0.00000000e+00 0.00000000e+00
ID0 -8.75928156e-01 -3.68607625e-01 1.84650315e+00 -1.53266324e-01 0.00000000e+00 0.00000000e+00
ID0 -8.92812286e-01 -3.68545504e-01 1.83947881e+00 -1.53415641e-01 0.00000000e+00 0.00000000e+00
ID0 -9.09693437e-01 -3.68477323e-01 1.83244731e+00 -1.53579329e-01 0.00000000e+00 0.00000000e+00
ID0 -9.26571297e-01 -3.68401511e-01 1.82540792e+00 -1.53761094e-01 0.00000000e+00 0.00000000e+00
ID0 -9.43445472e-01 -3.68316128e-01 1.81835969e+00 -1.53965506e-01 0.00000000e+00 0.00000000e+00
ID0 -9.60315486e-01 -3.68219602e-01 1.81130151e+00 -1.54196212e-01 0.00000000e+00 0.00000000e+00
ID0 -9.77180793e-01 -3.68110404e-01 1.80423210e+00 -1.54456718e-01 0.00000000e+00 0.00000000e+00
ID0 -9.94040784e-01 -3.67987219e-01 1.79715001e+00 -1.54749972e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01089478e+00 -3.67848163e-01 1.79005366e+00 -1.55080227e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02774199e+00 -3.67690922e-01 1.78294124e+00 -1.55452673e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04458153e+00 -3.67512393e-01 1.77581066e+00 -1.55874271e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06141234e+00 -3.67309027e-01 1.76865949e+00 -1.56352891e-01 0.00000000e+00 0.00000000e+00
ID0 -1.07823317e+00 -3.67076255e-01 1.76148491e+00 -1.56898599e-01 0.00000000e+00 0.00000000e+00
ID0 -1.09504257e+00 -3.66808815e-01 1.75428357e+00 -1.57522826e-01 0.00000000e+00 0.00000000e+00
ID0 -1.11183880e+00 -3.66499866e-01 1.74705157e+00 -1.58240310e-01 0.00000000e+00 0.00000000e+00
ID0 -1.12861977e+00 -3.66141239e-01 1.73978424e+00 -1.59068353e-01 0.00000000e+00 0.00000000e+00
ID0 -1.14538298e+00 -3.65722072e-01 1.73247603e+00 -1.60029728e-01 0.00000000e+00 0.00000000e+00
ID0 -1.16212534e+00 -3.65228713e-01 1.72512019e+00 -1.61152520e-01 0.00000000e+00 0.00000000e+00
ID0 -1.17884305e+00 -3.64642111e-01 1.71770852e+00 -1.62475470e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19553130e+00 -3.63937289e-01 1.71023074e+00 -1.64048154e-01 0.00000000e+00 0.00000000e+00
ID0 -1.21218384e+00 -3.63075319e-01 1.70267379e+00 -1.65947162e-01 0.00000000e+00 0.00000000e+00
ID0 -1.22879232e+00 -3.62002769e-01 1.69502052e+00 -1.68274010e-01 0.00000000e+00 0.00000000e+00
ID0 -1.24534526e+00 -3.60633956e-01 1.68724791e+00 -1.71187900e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26182673e+00 -3.58862351e-01 1.67932494e+00 -1.74871268e-01 0.00000000e+00 0.00000000e+00
ID0 -1.27821543e+00 -3.56567379e-01 1.67121193e+00 -1.79504462e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29448569e+00 -3.53688088e-01 1.66286405e+00 -1.85113166e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31061129e+00 -3.50265340e-01 1.65424017e+00 -1.91510677e-01 0.00000000e+00 0.00000000e+00
ID0 -1.32656958e+00 -3.46406793e-01 1.64531062e+00 -1.98404844e-01 0.00000000e+00 0.00000000e+00
ID0 -1.34234373e+00 -3.42242096e-01 1.63605969e+00 -2.05505463e-01 0.00000000e+00 0.00000000e+00
ID0 -1.35792164e+00 -3.37849582e-01 1.62648203e+00 -2.12649495e-01 0.00000000e+00 0.00000000e+00
ID0 -1.37329396e+00 -3.33269514e-01 1.61657775e+00 -2.19758001e-01 0.00000000e+00 0.00000000e+00
ID0 -1.38845249e+00 -3.28517838e-01 1.60634928e+00 -2.26799864e-01 0.00000000e+00 0.00000000e+00
ID0 -1.40338959e+00 -3.23603121e-01 1.59580009e+00 -2.33758782e-01 0.00000000e+00 0.00000000e+00
ID0 -1.41809792e+00 -3.18530355e-01 1.58493420e+00 -2.40625354e-01 0.00000000e+00 0.00000000e+00
ID0 -1.43257033e+00 -3.13303386e-01 1.57375601e+00 -2.47392676e-01 0.00000000e+00 0.00000000e+00
ID0 -1.44679982e+00 -3.07925621e-01 1.56227020e+00 -2.54055034e-01 0.00000000e+00 0.00000000e+00
ID0 -1.46077958e+00 -3.02400121e-01 1.55048169e+00 -2.60607588e-01 0.00000000e+00 0.00000000e+00
ID0 -1.47450289e+00 -2.96730025e-01 1.53839562e+00 -2.67045764e-01 0.00000000e+00 0.00000000e+00
ID0 -1.48796321e+00 -2.90918423e-01 1.52601732e+00 -2.73365358e-01 0.00000000e+00 0.00000000e+00
ID0 -1.50115412e+00 -2.84968452e-01 1.51335233e+00 -2.79562389e-01 0.00000000e+00 0.00000000e+00
ID0 -1.51406936e+00 -2.78883376e-01 1.50040633e+00 -2.85633000e-01 0.00000000e+00 0.00000000e+00
ID0 -1.52670283e+00 -2.72666946e-01 1.48718522e+00 -2.91573120e-01 0.00000000e+00 0.00000000e+00
ID0 -1.53904859e+00 -2.66323070e-01 1.47369506e+00 -2.97378833e-01 0.00000000e+00 0.00000000e+00
ID0 -1.55110092e+00 -2.59856423e-01 1.45994210e+00 -3.03045850e-01 0.00000000e+00 0.00000000e+00
ID0 -1.56285430e+00 -2.53271867e-01 1.44593281e+00 -3.08570104e-01 0.00000000e+00 0.00000000e+00
ID0 -1.57430344e+00 -2.46574316e-01 1.43167379e+00 -3.13947854e-01 0.00000000e+00 0.00000000e+00
ID0 -1.58544327e+00 -2.39768413e-01 1.41717184e+00 -3.19175901e-01 0.00000000e+00 0.00000000e+00
ID0 -1.59626895e+00 -2.32859805e-01 1.40243390e+00 -3.24250612e-01 0.00000000e+00 0.00000000e+00
ID0 -1.60677593e+00 -2.25855391e-01 1.38746708e+00 -3.29167876e-01 0.00000000e+00 0.00000000e+00
ID0 -1.61696005e+00 -2.18765748e-01 1.37227871e+00 -3.33921690e-01 0.00000000e+00 0.00000000e+00
ID0 -1.62681777e+00 -2.11609916e-01 1.35687651e+00 -3.38501686e-01 0.00000000e+00 0.00000000e+00
ID0 -1.63634689e+00 -2.04427697e-01 1.34126886e+00 -3.42886956e-01 0.00000000e+00 0.00000000e+00
ID0 -1.64554803e+00 -1.97317161e-01 1.32546562e+00 -3.47027501e-01 0.00000000e+00 0.00000000e+00
ID0 -1.65442874e+00 -1.90477572e-01 1.30948008e+00 -3.50828224e-01 0.00000000e+00 0.00000000e+00
ID0 -1.66300807e+00 -1.84216943e-01 1.29333073e+00 -3.54155709e-01 0.00000000e+00 0.00000000e+00
ID0 -1.67131955e+00 -1.78819862e-01 1.27704183e+00 -3.56911201e-01 0.00000000e+00 0.00000000e+00
ID0 -1.67940653e+00 -1.74418340e-01 1.26064025e+00 -3.59082708e-01 0.00000000e+00 0.00000000e+00
ID0 -1.68731366e+00 -1.70943360e-01 1.24415117e+00 -3.60749937e-01 0.00000000e+00 0.00000000e+00
ID0 -1.69507903e+00 -1.68194201e-01 1.22759482e+00 -3.62039859e-01 0.00000000e+00 0.00000000e+00
ID0 -1.70273162e+00 -1.65991325e-01 1.21098602e+00 -3.63055132e-01 0.00000000e+00 0.00000000e+00
ID0 -1.71029276e+00 -1.64182203e-01 1.19433538e+00 -3.63876838e-01 0.00000000e+00 0.00000000e+00
ID0 -1.71777828e+00 -1.62676339e-01 1.17765061e+00 -3.64552545e-01 0.00000000e+00 0.00000000e+00
ID0 -1.72520034e+00 -1.61402413e-01 1.16093750e+00 -3.65118351e-01 0.00000000e+00 0.00000000e+00
ID0 -1.73256851e+00 -1.60316466e-01 1.14420056e+00 -3.65596471e-01 0.00000000e+00 0.00000000e+00
ID0 -1.73989050e+00 -1.59381731e-01 1.12744337e+00 -3.66004936e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74717266e+00 -1.58573253e-01 1.11066883e+00 -3.66355937e-01 0.00000000e+00 0.00000000e+00
ID0 -1.75442025e+00 -1.57870010e-01 1.09387932e+00 -3.66659527e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76163776e+00 -1.57256779e-01 1.07707685e+00 -3.66922954e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76882896e+00 -1.56719819e-01 1.06026312e+00 -3.67152621e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77599711e+00 -1.56248871e-01 1.04343954e+00 -3.67353290e-01 0.00000000e+00 0.00000000e+00
ID0 -1.78314501e+00 -1.55834268e-01 1.02660734e+00 -3.67529360e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79027507e+00 -1.55468699e-01 1.00976759e+00 -3.67684148e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79738937e+00 -1.55145059e-01 9.92921162e-01 -3.67820826e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80448970e+00 -1.54857912e-01 9.76068845e-01 -3.67941811e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81157760e+00 -1.54601958e-01 9.59211301e-01 -3.68049431e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81865442e+00 -1.54373161e-01 9.42349098e-01 -3.68145455e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82572130e+00 -1.54167448e-01 9.25482728e-01 -3.68231649e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83277923e+00 -1.53981622e-01 9.08612608e-01 -3.68309393e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83982904e+00 -1.53812577e-01 8.91739095e-01 -3.68380022e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84687143e+00 -1.53657664e-01 8.74862487e-01 -3.68444665e-01 0.00000000e+00 0.00000000e+00
ID0 -1.85390701e+00 -1.53514415e-01 8.57983035e-01 -3.68504374e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86093625e+00 -1.53380595e-01 8.41100942e-01 -3.68560093e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86795953e+00 -1.53254099e-01 8.24216372e-01 -3.68612711e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87497715e+00 -1.53132960e-01 8.07329446e-01 -3.68663052e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88198931e+00 -1.53015334e-01 7.90440252e-01 -3.68711888e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88899612e+00 -1.52899252e-01 7.73548839e-01 -3.68760041e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89599762e+00 -1.52782963e-01 7.56655222e-01 -3.68808236e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90299375e+00 -1.52664471e-01 7.39759381e-01 -3.68857301e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90998436e+00 -1.52541991e-01 7.22861258e-01 -3.68907970e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91696923e+00 -1.52413439e-01 7.05960761e-01 -3.68961099e-01 0.00000000e+00 0.00000000e+00
ID0 -1.92394804e+00 -1.52276695e-01 6.89057757e-01 -3.69017557e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93092034e+00 -1.52129133e-01 6.72152071e-01 -3.69078415e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93788558e+00 -1.51967815e-01 6.55243474e-01 -3.69144866e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94484305e+00 -1.51788840e-01 6.38331676e-01 -3.69218495e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95179183e+00 -1.51587935e-01 6.21416306e-01 -3.69301025e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95873082e+00 -1.51361046e-01 6.04496922e-01 -3.69394075e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96565876e+00 -1.51104718e-01 5.87573007e-01 -3.69499003e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97257423e+00 -1.50815848e-01 5.70643991e-01 -3.69617003e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97947564e+00 -1.50490401e-01 5.53709241e-01 -3.69749629e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98636121e+00 -1.50123235e-01 5.36768045e-01 -3.69898856e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99322888e+00 -1.49707461e-01 5.19819582e-01 -3.70067325e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00007624e+00 -1.49235326e-01 5.02862908e-01 -3.70257973e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00690049e+00 -1.48696630e-01 4.85896918e-01 -3.70474643e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01369833e+00 -1.48080188e-01 4.68920331e-01 -3.70721468e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02046587e+00 -1.47370900e-01 4.51931641e-01 -3.71003999e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02719848e+00 -1.46551843e-01 4.34929080e-01 -3.71328300e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03389061e+00 -1.45599589e-01 4.17910548e-01 -3.71702716e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04053557e+00 -1.44486576e-01 4.00873543e-01 -3.72136774e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04712511e+00 -1.43173033e-01 3.83815029e-01 -3.72644109e-01 0.00000000e+00 0.00000000e+00
ID0 -2.05364900e+00 -1.41609679e-01 3.66731305e-01 -3.73241005e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06009411e+00 -1.39719555e-01 3.49617711e-01 -3.73952664e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06644328e+00 -1.37398233e-01 3.32468303e-01 -3.74811786e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07267323e+00 -1.34485829e-01 3.15275243e-01 -3.75866613e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07875244e+00 -1.30776065e-01 2.98028336e-01 -3.77173395e-01 0.00000000e+00 0.00000000e+00
ID0 -2.08463917e+00 -1.26055382e-01 2.80714835e-01 -3.78777230e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09028436e+00 -1.20231528e-01 2.63321142e-01 -3.80665902e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09563933e+00 -1.13418821e-01 2.45835990e-01 -3.82750990e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10066487e+00 -1.05905262e-01 2.28253370e-01 -3.84897681e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10533590e+00 -9.79807098e-02 2.10573296e-01 -3.86990865e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10963858e+00 -8.98477113e-02 1.92800004e-01 -3.88959559e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11356577e+00 -8.15964005e-02 1.74939995e-01 -3.90773818e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11711311e+00 -7.32678298e-02 1.57000679e-01 -3.92420660e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12027752e+00 -6.48800962e-02 1.38989875e-01 -3.93894304e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12305656e+00 -5.64447015e-02 1.20915600e-01 -3.95191277e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12544825e+00 -4.79692208e-02 1.02786002e-01 -3.96309353e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12745090e+00 -3.94604189e-02 8.46093183e-02 -3.97246806e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12906311e+00 -3.09238958e-02 6.63938529e-02 -3.98002339e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13028374e+00 -2.23651493e-02 4.81479646e-02 -3.98574898e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13111190e+00 -1.37893817e-02 2.98800550e-02 -3.98963661e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13154691e+00 -5.20162236e-03 1.15985587e-02 -3.99168000e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13158835e+00 3.39308861e-03 -6.68806522e-03 -3.99187470e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13123602e+00 1.19893517e-02 -2.49713413e-02 -3.99021810e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13048997e+00 2.05815514e-02 -4.32427872e-02 -3.98670979e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12935054e+00 2.91636223e-02 -6.14939242e-02 -3.98135194e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12781832e+00 3.77290663e-02 -7.97162905e-02 -3.97414981e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12589422e+00 4.62718060e-02 -9.79014551e-02 -3.96511121e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12357942e+00 5.47861706e-02 -1.16041027e-01 -3.95424614e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12087536e+00 6.32659718e-02 -1.34126668e-01 -3.94156779e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11778377e+00 7.17034428e-02 -1.52150112e-01 -3.92709518e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11430683e+00 8.00882996e-02 -1.70103200e-01 -3.91085686e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11044735e+00 8.84005887e-02 -1.87977960e-01 -3.89291003e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10620934e+00 9.66058482e-02 -2.05766777e-01 -3.87336365e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10159960e+00 1.04607163e-01 -2.23462925e-01 -3.85252503e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09663116e+00 1.12224526e-01 -2.41061755e-01 -3.83102866e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09132854e+00 1.19145195e-01 -2.58562849e-01 -3.81007313e-01 0.00000000e+00 0.00000000e+00
ID0 -2.08573034e+00 1.25088257e-01 -2.75971713e-01 -3.79097716e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07988541e+00 1.29913959e-01 -2.93299365e-01 -3.77471209e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07384383e+00 1.33702976e-01 -3.10559488e-01 -3.76145803e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06764836e+00 1.36669059e-01 -3.27765000e-01 -3.75078284e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06133171e+00 1.39029224e-01 -3.44926412e-01 -3.74209868e-01 0.00000000e+00 0.00000000e+00
ID0 -2.05491751e+00 1.40948199e-01 -3.62051614e-01 -3.73491306e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04842333e+00 1.42537758e-01 -3.79146655e-01 -3.72887568e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04186236e+00 1.43873642e-01 -3.96216177e-01 -3.72374174e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03524497e+00 1.45009016e-01 -4.13263910e-01 -3.71933510e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02857942e+00 1.45981767e-01 -4.30292868e-01 -3.71552788e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02187245e+00 1.46821465e-01 -4.47305561e-01 -3.71221777e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01512965e+00 1.47549506e-01 -4.64304081e-01 -3.70933005e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00835570e+00 1.48183540e-01 -4.81290220e-01 -3.70680171e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00155460e+00 1.48737317e-01 -4.98265502e-01 -3.70458313e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99472974e+00 1.49222584e-01 -5.15231248e-01 -3.70263111e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98788404e+00 1.49648882e-01 -5.32188592e-01 -3.70091020e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98102000e+00 1.50024510e-01 -5.49138523e-01 -3.69938910e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97413977e+00 1.50356413e-01 -5.66081891e-01 -3.69804137e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96724523e+00 1.50650695e-01 -5.83019439e-01 -3.69684350e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96033796e+00 1.50912566e-01 -5.99951802e-01 -3.69577527e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95341936e+00 1.51146437e-01 -6.16879536e-01 -3.69481942e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94649061e+00 1.51356379e-01 -6.33803117e-01 -3.69395990e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93955272e+00 1.51545776e-01 -6.50722956e-01 -3.69318330e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93260656e+00 1.51717810e-01 -6.67639402e-01 -3.69247690e-01 0.00000000e+00 0.00000000e+00
ID0 -1.92565287e+00 1.51875156e-01 -6.84552753e-01 -3.69183000e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91869226e+00 1.52020439e-01 -7.01463257e-01 -3.69123200e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91172523e+00 1.52155799e-01 -7.18371116e-01 -3.69067424e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90475218e+00 1.52283536e-01 -7.35276494e-01 -3.69014736e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89777341e+00 1.52405498e-01 -7.52179516e-01 -3.68964381e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89078916e+00 1.52523674e-01 -7.69080268e-01 -3.68915545e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88379954e+00 1.52639903e-01 -7.85978803e-01 -3.68867470e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87680461e+00 1.52756081e-01 -8.02875139e-01 -3.68819374e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86980432e+00 1.52874057e-01 -8.19769256e-01 -3.68770489e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86279855e+00 1.52995729e-01 -8.36661101e-01 -3.68720026e-01 0.00000000e+00 0.00000000e+00
ID0 -1.85578708e+00 1.53123064e-01 -8.53550583e-01 -3.68667164e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84876961e+00 1.53258177e-01 -8.70437572e-01 -3.68611017e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84174573e+00 1.53403621e-01 -8.87321892e-01 -3.68550512e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83471489e+00 1.53562158e-01 -9.04203320e-01 -3.68484483e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82767642e+00 1.53737673e-01 -9.21081566e-01 -3.68411290e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82062945e+00 1.53934150e-01 -9.37956263e-01 -3.68329239e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81357291e+00 1.54155996e-01 -9.54826961e-01 -3.68236445e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80650556e+00 1.54406429e-01 -9.71693136e-01 -3.68131506e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79942602e+00 1.54688721e-01 -9.88554198e-01 -3.68012976e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79233276e+00 1.55006350e-01 -1.00540949e+00 -3.67879304e-01 0.00000000e+00 0.00000000e+00
ID0 -1.78522404e+00 1.55364487e-01 -1.02225827e+00 -3.67728197e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77809788e+00 1.55769206e-01 -1.03909968e+00 -3.67556941e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77095196e+00 1.56228396e-01 -1.05593271e+00 -3.67362000e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76378359e+00 1.56751021e-01 -1.07275620e+00 -3.67139303e-01 0.00000000e+00 0.00000000e+00
ID0 -1.75658962e+00 1.57348404e-01 -1.08956875e+00 -3.66883674e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74936632e+00 1.58033686e-01 -1.10636872e+00 -3.66589014e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74210930e+00 1.58823777e-01 -1.12315416e+00 -3.66247401e-01 0.00000000e+00 0.00000000e+00
ID0 -1.73481331e+00 1.59738816e-01 -1.13992269e+00 -3.65849233e-01 0.00000000e+00 0.00000000e+00
ID0 -1.72747205e+00 1.60805820e-01 -1.15667144e+00 -3.65381498e-01 0.00000000e+00 0.00000000e+00
ID0 -1.72007779e+00 1.62058492e-01 -1.17339687e+00 -3.64827625e-01 0.00000000e+00 0.00000000e+00
ID0 -1.71262103e+00 1.63544084e-01 -1.19009452e+00 -3.64164088e-01 0.00000000e+00 0.00000000e+00
ID0 -1.70508972e+00 1.65325956e-01 -1.20675867e+00 -3.63358609e-01 0.00000000e+00 0.00000000e+00
ID0 -1.69746821e+00 1.67502141e-01 -1.22338175e+00 -3.62360571e-01 0.00000000e+00 0.00000000e+00
ID0 -1.68973559e+00 1.70202193e-01 -1.23995343e+00 -3.61100214e-01 0.00000000e+00 0.00000000e+00
ID0 -1.68186367e+00 1.73618327e-01 -1.25645935e+00 -3.59470204e-01 0.00000000e+00 0.00000000e+00
ID0 -1.67381536e+00 1.77929364e-01 -1.27287995e+00 -3.57355974e-01 0.00000000e+00 0.00000000e+00
ID0 -1.66554692e+00 1.83227622e-01 -1.28919074e+00 -3.54668562e-01 0.00000000e+00 0.00000000e+00
ID0 -1.65701481e+00 1.89405659e-01 -1.30536510e+00 -3.51408093e-01 0.00000000e+00 0.00000000e+00
ID0 -1.64818510e+00 1.96168896e-01 -1.32137887e+00 -3.47677890e-01 0.00000000e+00 0.00000000e+00
ID0 -1.63903773e+00 2.03228408e-01 -1.33721331e+00 -3.43599135e-01 0.00000000e+00 0.00000000e+00
ID0 -1.62956457e+00 2.10369267e-01 -1.35285499e+00 -3.39274111e-01 0.00000000e+00 0.00000000e+00
ID0 -1.61976442e+00 2.17493913e-01 -1.36829390e+00 -3.34751474e-01 0.00000000e+00 0.00000000e+00
ID0 -1.60963915e+00 2.24559154e-01 -1.38352156e+00 -3.30053537e-01 0.00000000e+00 0.00000000e+00
ID0 -1.59919198e+00 2.31545763e-01 -1.39853019e+00 -3.25190268e-01 0.00000000e+00 0.00000000e+00
ID0 -1.58842678e+00 2.38442645e-01 -1.41331238e+00 -3.20167544e-01 0.00000000e+00 0.00000000e+00
ID0 -1.57734784e+00 2.45242341e-01 -1.42786091e+00 -3.14989437e-01 0.00000000e+00 0.00000000e+00
ID0 -1.56595976e+00 2.51938812e-01 -1.44216874e+00 -3.09659468e-01 0.00000000e+00 0.00000000e+00
ID0 -1.55426739e+00 2.58526965e-01 -1.45622899e+00 -3.04180801e-01 0.00000000e+00 0.00000000e+00
ID0 -1.54227578e+00 2.65002212e-01 -1.47003493e+00 -2.98556492e-01 0.00000000e+00 0.00000000e+00
ID0 -1.52999023e+00 2.71360162e-01 -1.48357995e+00 -2.92789709e-01 0.00000000e+00 0.00000000e+00
ID0 -1.51741618e+00 2.77596839e-01 -1.49685759e+00 -2.86883507e-01 0.00000000e+00 0.00000000e+00
ID0 -1.50455929e+00 2.83708303e-01 -1.50986154e+00 -2.80841147e-01 0.00000000e+00 0.00000000e+00
ID0 -1.49142539e+00 2.89690640e-01 -1.52258564e+00 -2.74666132e-01 0.00000000e+00 0.00000000e+00
